  1.650000e+02 -1.083770e+01  4.571150e-01
  1.662500e+02 -1.083770e+01  4.057541e-01
  1.675000e+02 -1.083770e+01  3.627565e-01
  1.687500e+02 -1.083770e+01  3.362046e-01
  1.700000e+02 -1.083770e+01  3.139986e-01
  1.712500e+02 -1.083770e+01  2.967228e-01
  1.725000e+02 -1.083770e+01  2.937370e-01
  1.737500e+02 -1.083770e+01  2.839475e-01
  1.750000e+02 -1.083770e+01  2.646175e-01
  1.762500e+02 -1.083770e+01  2.478566e-01
  1.775000e+02 -1.083770e+01  2.183906e-01
  1.787500e+02 -1.083770e+01  2.140267e-01
  1.800000e+02 -1.083770e+01  1.988627e-01
  1.812500e+02 -1.083770e+01  1.627792e-01
  1.825000e+02 -1.083770e+01  1.462948e-01
  1.837500e+02 -1.083770e+01  1.328585e-01
  1.850000e+02 -1.083770e+01  1.227526e-01
  1.862500e+02 -1.083770e+01  1.187693e-01
  1.875000e+02 -1.083770e+01  1.296370e-01
  1.887500e+02 -1.083770e+01  1.425711e-01
  1.900000e+02 -1.083770e+01  1.540083e-01
  1.912500e+02 -1.083770e+01  1.509810e-01
  1.925000e+02 -1.083770e+01  1.666517e-01
  1.937500e+02 -1.083770e+01  1.675014e-01
  1.950000e+02 -1.083770e+01  1.454871e-01
  1.962500e+02 -1.083770e+01  1.361573e-01
  1.975000e+02 -1.083770e+01  1.434244e-01
  1.987500e+02 -1.083770e+01  1.597516e-01
  2.000000e+02 -1.083770e+01  1.760277e-01
  2.012500e+02 -1.083770e+01  1.932175e-01
  2.025000e+02 -1.083770e+01  2.154747e-01
  2.037500e+02 -1.083770e+01  2.292971e-01
  2.050000e+02 -1.083770e+01  2.164342e-01
  2.062500e+02 -1.083770e+01  2.338068e-01
  2.075000e+02 -1.083770e+01  2.352065e-01
  2.087500e+02 -1.083770e+01  2.362158e-01
  2.100000e+02 -1.083770e+01  2.417969e-01
  2.112500e+02 -1.083770e+01  2.441765e-01
  2.125000e+02 -1.083770e+01  2.314577e-01
  2.137500e+02 -1.083770e+01  2.328794e-01
  2.150000e+02 -1.083770e+01  2.518473e-01
  2.162500e+02 -1.083770e+01  2.706806e-01
  2.175000e+02 -1.083770e+01  2.907872e-01
  2.187500e+02 -1.083770e+01  3.096362e-01
  2.200000e+02 -1.083770e+01  3.135732e-01
  2.212500e+02 -1.083770e+01  3.357027e-01
  2.225000e+02 -1.083770e+01  3.701515e-01
  2.237500e+02 -1.083770e+01  4.019152e-01
  2.250000e+02 -1.083770e+01  4.434327e-01
  2.262500e+02 -1.083770e+01  4.668372e-01
  2.275000e+02 -1.083770e+01  4.846398e-01
  2.287500e+02 -1.083770e+01  5.046961e-01
  2.300000e+02 -1.083770e+01  5.330951e-01
  2.312500e+02 -1.083770e+01  5.912220e-01
  2.325000e+02 -1.083770e+01  6.289272e-01
  2.337500e+02 -1.083770e+01  6.520110e-01
  2.350000e+02 -1.083770e+01  6.697833e-01
  2.362500e+02 -1.083770e+01  6.994577e-01
  2.375000e+02 -1.083770e+01  7.093090e-01
  2.387500e+02 -1.083770e+01  7.326845e-01
  2.400000e+02 -1.083770e+01  7.386585e-01
  2.412500e+02 -1.083770e+01  6.915994e-01
  2.425000e+02 -1.083770e+01  6.968283e-01
  2.437500e+02 -1.083770e+01  7.424245e-01
  2.450000e+02 -1.083770e+01  7.820309e-01
  2.462500e+02 -1.083770e+01  7.966268e-01
  2.475000e+02 -1.083770e+01  8.505471e-01
  2.487500e+02 -1.083770e+01  9.027004e-01
  2.500000e+02 -1.083770e+01  9.376513e-01
  2.512500e+02 -1.083770e+01  9.559918e-01
  2.525000e+02 -1.083770e+01  9.764932e-01
  2.537500e+02 -1.083770e+01  9.869006e-01
  2.550000e+02 -1.083770e+01  1.002149e+00
  2.562500e+02 -1.083770e+01  1.053500e+00
  2.575000e+02 -1.083770e+01  1.084666e+00
  2.587500e+02 -1.083770e+01  1.091242e+00
  2.600000e+02 -1.083770e+01  1.106218e+00
  2.612500e+02 -1.083770e+01  1.134530e+00
  2.625000e+02 -1.083770e+01  1.182760e+00
  2.637500e+02 -1.083770e+01  1.206126e+00
  2.650000e+02 -1.083770e+01  1.200597e+00
  2.662500e+02 -1.083770e+01  1.202525e+00
  2.675000e+02 -1.083770e+01  1.240273e+00
  2.687500e+02 -1.083770e+01  1.261153e+00
  2.700000e+02 -1.083770e+01  1.270941e+00
  2.712500e+02 -1.083770e+01  1.281440e+00
  2.725000e+02 -1.083770e+01  1.277093e+00
  2.737500e+02 -1.083770e+01  1.276839e+00
  2.750000e+02 -1.083770e+01  1.249259e+00
  2.762500e+02 -1.083770e+01  1.209227e+00
  2.775000e+02 -1.083770e+01  1.110724e+00
  2.787500e+02 -1.083770e+01  9.731232e-01
  2.800000e+02 -1.083770e+01  1.025750e+00
  2.812500e+02 -1.083770e+01  1.050798e+00
  2.825000e+02 -1.083770e+01  1.965419e+00
  2.837500e+02 -1.083770e+01  4.762526e-01
  2.850000e+02 -1.083770e+01  1.930840e-01
  2.862500e+02 -1.083770e+01  2.015179e-01
  2.875000e+02 -1.083770e+01  3.366988e-01
  2.887500e+02 -1.083770e+01  3.617302e-01
  2.900000e+02 -1.083770e+01  4.153734e-01
  2.912500e+02 -1.083770e+01  4.138538e-01
  2.925000e+02 -1.083770e+01  3.725565e-01
  2.937500e+02 -1.083770e+01  3.064265e-01
  2.950000e+02 -1.083770e+01  2.237385e-01
  2.962500e+02 -1.083770e+01  1.901676e-01
  2.975000e+02 -1.083770e+01  1.187108e-01
  2.987500e+02 -1.083770e+01  8.478048e-02
  3.000000e+02 -1.083770e+01  8.710870e-02
  3.012500e+02 -1.083770e+01  6.570416e-02
  3.025000e+02 -1.083770e+01  3.443101e-02
  3.037500e+02 -1.083770e+01  3.702265e-02
  3.050000e+02 -1.083770e+01  4.524947e-02
  3.062500e+02 -1.083770e+01  9.352322e-02
  3.075000e+02 -1.083770e+01  7.888283e-02
  3.087500e+02 -1.083770e+01  1.161911e-01
  3.100000e+02 -1.083770e+01  1.458133e-01
  3.112500e+02 -1.083770e+01  1.749783e-01
  3.125000e+02 -1.083770e+01  2.198256e-01
  3.137500e+02 -1.083770e+01  2.533069e-01
  3.150000e+02 -1.083770e+01  3.036805e-01
  3.162500e+02 -1.083770e+01  3.406275e-01
  3.175000e+02 -1.083770e+01  3.888462e-01
  3.187500e+02 -1.083770e+01  3.386905e-01
  3.200000e+02 -1.083770e+01  3.649784e-01
  3.212500e+02 -1.083770e+01  4.385702e-01
  3.225000e+02 -1.083770e+01  5.067708e-01
  3.237500e+02 -1.083770e+01  6.420056e-01
  3.250000e+02 -1.083770e+01  7.763564e-01
  3.262500e+02 -1.083770e+01  5.691867e-01
  3.275000e+02 -1.083770e+01  5.590726e-01
  3.287500e+02 -1.083770e+01  5.468915e-01
  3.300000e+02 -1.083770e+01  5.476850e-01
  3.312500e+02 -1.083770e+01  5.711461e-01
  3.325000e+02 -1.083770e+01  5.880969e-01
  3.337500e+02 -1.083770e+01  6.268091e-01
  3.350000e+02 -1.083770e+01  6.451051e-01
  3.362500e+02 -1.083770e+01  6.541370e-01
  3.375000e+02 -1.083770e+01  6.799983e-01
  3.387500e+02 -1.083770e+01  6.953505e-01
  3.400000e+02 -1.083770e+01  7.118162e-01
  3.412500e+02 -1.083770e+01  7.323540e-01
  3.425000e+02 -1.083770e+01  7.520801e-01
  3.437500e+02 -1.083770e+01  7.589793e-01
  3.450000e+02 -1.083770e+01  7.588765e-01
  3.462500e+02 -1.083770e+01  7.457421e-01
  3.475000e+02 -1.083770e+01  7.618697e-01
  3.487500e+02 -1.083770e+01  7.697465e-01
  3.500000e+02 -1.083770e+01  7.680409e-01
  3.512500e+02 -1.083770e+01  7.878169e-01
  3.525000e+02 -1.083770e+01  7.886655e-01
  3.537500e+02 -1.083770e+01  7.920957e-01
  3.550000e+02 -1.083770e+01  7.868403e-01
  3.562500e+02 -1.083770e+01  7.996886e-01
  3.575000e+02 -1.083770e+01  7.996906e-01
  3.587500e+02 -1.083770e+01  7.940876e-01
  0.000000e+00 -9.895288e+00  7.283651e-01
  1.250000e+00 -9.895288e+00  7.253186e-01
  2.500000e+00 -9.895288e+00  6.979859e-01
  3.750000e+00 -9.895288e+00  6.672847e-01
  5.000000e+00 -9.895288e+00  6.500155e-01
  6.250000e+00 -9.895288e+00  6.141041e-01
  7.500000e+00 -9.895288e+00  5.716448e-01
  8.750000e+00 -9.895288e+00  5.095503e-01
  1.000000e+01 -9.895288e+00  4.253217e-01
  1.125000e+01 -9.895288e+00  3.417667e-01
  1.250000e+01 -9.895288e+00  3.434685e-01
  1.375000e+01 -9.895288e+00  4.250636e-01
  1.500000e+01 -9.895288e+00  4.752286e-01
  1.625000e+01 -9.895288e+00  5.050878e-01
  1.750000e+01 -9.895288e+00  4.860408e-01
  1.875000e+01 -9.895288e+00  4.926775e-01
  2.000000e+01 -9.895288e+00  4.782525e-01
  2.125000e+01 -9.895288e+00  4.331723e-01
  2.250000e+01 -9.895288e+00  3.808510e-01
  2.375000e+01 -9.895288e+00  3.330792e-01
  2.500000e+01 -9.895288e+00  2.933833e-01
  2.625000e+01 -9.895288e+00  2.427025e-01
  2.750000e+01 -9.895288e+00  2.036427e-01
  2.875000e+01 -9.895288e+00  2.022555e-01
  3.000000e+01 -9.895288e+00  2.151681e-01
  3.125000e+01 -9.895288e+00  2.439719e-01
  3.250000e+01 -9.895288e+00  2.996962e-01
  3.375000e+01 -9.895288e+00  3.354807e-01
  3.500000e+01 -9.895288e+00  3.191686e-01
  3.625000e+01 -9.895288e+00  3.076382e-01
  3.750000e+01 -9.895288e+00  3.027708e-01
  3.875000e+01 -9.895288e+00  3.233397e-01
  4.000000e+01 -9.895288e+00  3.431515e-01
  4.125000e+01 -9.895288e+00  4.545110e-01
  4.250000e+01 -9.895288e+00  2.206431e-01
  4.375000e+01 -9.895288e+00  2.085021e-01
  4.500000e+01 -9.895288e+00  2.473354e-01
  4.625000e+01 -9.895288e+00  2.962516e-01
  4.750000e+01 -9.895288e+00  3.299336e-01
  4.875000e+01 -9.895288e+00  3.331713e-01
  5.000000e+01 -9.895288e+00  3.285108e-01
  5.125000e+01 -9.895288e+00  3.565806e-01
  5.250000e+01 -9.895288e+00  3.633145e-01
  5.375000e+01 -9.895288e+00  3.758447e-01
  5.500000e+01 -9.895288e+00  3.965778e-01
  5.625000e+01 -9.895288e+00  4.225913e-01
  5.750000e+01 -9.895288e+00  4.444837e-01
  5.875000e+01 -9.895288e+00  4.529427e-01
  6.000000e+01 -9.895288e+00  4.796558e-01
  6.125000e+01 -9.895288e+00  4.918408e-01
  6.250000e+01 -9.895288e+00  5.272015e-01
  6.375000e+01 -9.895288e+00  5.537373e-01
  6.500000e+01 -9.895288e+00  5.557703e-01
  6.625000e+01 -9.895288e+00  5.382122e-01
  6.750000e+01 -9.895288e+00  5.301673e-01
  6.875000e+01 -9.895288e+00  5.164503e-01
  7.000000e+01 -9.895288e+00  5.097580e-01
  7.125000e+01 -9.895288e+00  5.183180e-01
  7.250000e+01 -9.895288e+00  5.185241e-01
  7.375000e+01 -9.895288e+00  5.427706e-01
  7.500000e+01 -9.895288e+00  5.766258e-01
  7.625000e+01 -9.895288e+00  6.045315e-01
  7.750000e+01 -9.895288e+00  6.220440e-01
  7.875000e+01 -9.895288e+00  6.393894e-01
  8.000000e+01 -9.895288e+00  6.608687e-01
  8.125000e+01 -9.895288e+00  7.097760e-01
  8.250000e+01 -9.895288e+00  7.109069e-01
  8.375000e+01 -9.895288e+00  7.047927e-01
  8.500000e+01 -9.895288e+00  6.811651e-01
  8.625000e+01 -9.895288e+00  6.792215e-01
  8.750000e+01 -9.895288e+00  6.847144e-01
  8.875000e+01 -9.895288e+00  7.054704e-01
  9.000000e+01 -9.895288e+00  7.242608e-01
  9.125000e+01 -9.895288e+00  7.341940e-01
  9.250000e+01 -9.895288e+00  7.435061e-01
  9.375000e+01 -9.895288e+00  7.353566e-01
  9.500000e+01 -9.895288e+00  7.388418e-01
  9.625000e+01 -9.895288e+00  7.501309e-01
  9.750000e+01 -9.895288e+00  7.605148e-01
  9.875000e+01 -9.895288e+00  7.552991e-01
  1.000000e+02 -9.895288e+00  7.826750e-01
  1.012500e+02 -9.895288e+00  8.015873e-01
  1.025000e+02 -9.895288e+00  7.764855e-01
  1.037500e+02 -9.895288e+00  7.533947e-01
  1.050000e+02 -9.895288e+00  7.730895e-01
  1.062500e+02 -9.895288e+00  7.697761e-01
  1.075000e+02 -9.895288e+00  7.485688e-01
  1.087500e+02 -9.895288e+00  7.331469e-01
  1.100000e+02 -9.895288e+00  7.220098e-01
  1.112500e+02 -9.895288e+00  6.753650e-01
  1.125000e+02 -9.895288e+00  6.159459e-01
  1.137500e+02 -9.895288e+00  6.172186e-01
  1.150000e+02 -9.895288e+00  6.537418e-01
  1.162500e+02 -9.895288e+00  6.230531e-01
  1.175000e+02 -9.895288e+00  6.620513e-01
  1.187500e+02 -9.895288e+00  7.826638e-01
  1.200000e+02 -9.895288e+00  7.983640e-01
  1.212500e+02 -9.895288e+00  7.949871e-01
  1.225000e+02 -9.895288e+00  8.979754e-01
  1.237500e+02 -9.895288e+00  8.867927e-01
  1.250000e+02 -9.895288e+00  8.194203e-01
  1.262500e+02 -9.895288e+00  9.463743e-01
  1.275000e+02 -9.895288e+00  1.067721e+00
  1.287500e+02 -9.895288e+00  1.036247e+00
  1.300000e+02 -9.895288e+00  1.035939e+00
  1.312500e+02 -9.895288e+00  1.048576e+00
  1.325000e+02 -9.895288e+00  9.961007e-01
  1.337500e+02 -9.895288e+00  8.907864e-01
  1.350000e+02 -9.895288e+00  8.293789e-01
  1.362500e+02 -9.895288e+00  8.061556e-01
  1.375000e+02 -9.895288e+00  7.982163e-01
  1.387500e+02 -9.895288e+00  7.931698e-01
  1.400000e+02 -9.895288e+00  8.667741e-01
  1.412500e+02 -9.895288e+00  8.277032e-01
  1.425000e+02 -9.895288e+00  6.290087e-01
  1.437500e+02 -9.895288e+00  5.108929e-01
  1.450000e+02 -9.895288e+00  1.082401e+00
  1.462500e+02 -9.895288e+00  7.905202e-01
  1.475000e+02 -9.895288e+00  7.187409e-01
  1.487500e+02 -9.895288e+00  7.045661e-01
  1.500000e+02 -9.895288e+00  5.901982e-01
  1.512500e+02 -9.895288e+00  8.395156e-01
  1.525000e+02 -9.895288e+00  9.586573e-01
  1.537500e+02 -9.895288e+00  5.947150e-01
  1.550000e+02 -9.895288e+00  5.955209e-01
  1.562500e+02 -9.895288e+00  6.143420e-01
  1.575000e+02 -9.895288e+00  5.919009e-01
  1.587500e+02 -9.895288e+00  5.613635e-01
  1.600000e+02 -9.895288e+00  5.294466e-01
  1.612500e+02 -9.895288e+00  4.892410e-01
  1.625000e+02 -9.895288e+00  4.631069e-01
  1.637500e+02 -9.895288e+00  4.364026e-01
  1.650000e+02 -9.895288e+00  3.890368e-01
  1.662500e+02 -9.895288e+00  3.525854e-01
  1.675000e+02 -9.895288e+00  3.116835e-01
  1.687500e+02 -9.895288e+00  2.775586e-01
  1.700000e+02 -9.895288e+00  2.372029e-01
  1.712500e+02 -9.895288e+00  2.088926e-01
  1.725000e+02 -9.895288e+00  2.123493e-01
  1.737500e+02 -9.895288e+00  2.127035e-01
  1.750000e+02 -9.895288e+00  1.997578e-01
  1.762500e+02 -9.895288e+00  1.727273e-01
  1.775000e+02 -9.895288e+00  1.609468e-01
  1.787500e+02 -9.895288e+00  1.494870e-01
  1.800000e+02 -9.895288e+00  1.268506e-01
  1.812500e+02 -9.895288e+00  1.146351e-01
  1.825000e+02 -9.895288e+00  1.166342e-01
  1.837500e+02 -9.895288e+00  1.080749e-01
  1.850000e+02 -9.895288e+00  1.013286e-01
  1.862500e+02 -9.895288e+00  1.033543e-01
  1.875000e+02 -9.895288e+00  8.123717e-02
  1.887500e+02 -9.895288e+00  8.387052e-02
  1.900000e+02 -9.895288e+00  1.025468e-01
  1.912500e+02 -9.895288e+00  1.176802e-01
  1.925000e+02 -9.895288e+00  1.230339e-01
  1.937500e+02 -9.895288e+00  1.289081e-01
  1.950000e+02 -9.895288e+00  1.179834e-01
  1.962500e+02 -9.895288e+00  1.292200e-01
  1.975000e+02 -9.895288e+00  1.474943e-01
  1.987500e+02 -9.895288e+00  1.683748e-01
  2.000000e+02 -9.895288e+00  1.882725e-01
  2.012500e+02 -9.895288e+00  1.958428e-01
  2.025000e+02 -9.895288e+00  2.036772e-01
  2.037500e+02 -9.895288e+00  2.077062e-01
  2.050000e+02 -9.895288e+00  2.151807e-01
  2.062500e+02 -9.895288e+00  2.070092e-01
  2.075000e+02 -9.895288e+00  2.156195e-01
  2.087500e+02 -9.895288e+00  2.216716e-01
  2.100000e+02 -9.895288e+00  2.253910e-01
  2.112500e+02 -9.895288e+00  2.160286e-01
  2.125000e+02 -9.895288e+00  1.954546e-01
  2.137500e+02 -9.895288e+00  1.861765e-01
  2.150000e+02 -9.895288e+00  2.136410e-01
  2.162500e+02 -9.895288e+00  2.454733e-01
  2.175000e+02 -9.895288e+00  2.547589e-01
  2.187500e+02 -9.895288e+00  2.535044e-01
  2.200000e+02 -9.895288e+00  2.596870e-01
  2.212500e+02 -9.895288e+00  2.824260e-01
  2.225000e+02 -9.895288e+00  3.133640e-01
  2.237500e+02 -9.895288e+00  3.460346e-01
  2.250000e+02 -9.895288e+00  3.675069e-01
  2.262500e+02 -9.895288e+00  3.850324e-01
  2.275000e+02 -9.895288e+00  4.074761e-01
  2.287500e+02 -9.895288e+00  4.315190e-01
  2.300000e+02 -9.895288e+00  4.740793e-01
  2.312500e+02 -9.895288e+00  5.316715e-01
  2.325000e+02 -9.895288e+00  5.756998e-01
  2.337500e+02 -9.895288e+00  5.886357e-01
  2.350000e+02 -9.895288e+00  5.933063e-01
  2.362500e+02 -9.895288e+00  6.155987e-01
  2.375000e+02 -9.895288e+00  6.355367e-01
  2.387500e+02 -9.895288e+00  6.449577e-01
  2.400000e+02 -9.895288e+00  6.477807e-01
  2.412500e+02 -9.895288e+00  6.210465e-01
  2.425000e+02 -9.895288e+00  6.265962e-01
  2.437500e+02 -9.895288e+00  6.572191e-01
  2.450000e+02 -9.895288e+00  6.880233e-01
  2.462500e+02 -9.895288e+00  6.980197e-01
  2.475000e+02 -9.895288e+00  7.111684e-01
  2.487500e+02 -9.895288e+00  7.457974e-01
  2.500000e+02 -9.895288e+00  8.005118e-01
  2.512500e+02 -9.895288e+00  8.346066e-01
  2.525000e+02 -9.895288e+00  8.711102e-01
  2.537500e+02 -9.895288e+00  8.978688e-01
  2.550000e+02 -9.895288e+00  9.083402e-01
  2.562500e+02 -9.895288e+00  9.407747e-01
  2.575000e+02 -9.895288e+00  9.648313e-01
  2.587500e+02 -9.895288e+00  9.876626e-01
  2.600000e+02 -9.895288e+00  1.014030e+00
  2.612500e+02 -9.895288e+00  1.018296e+00
  2.625000e+02 -9.895288e+00  1.050076e+00
  2.637500e+02 -9.895288e+00  1.087874e+00
  2.650000e+02 -9.895288e+00  1.092500e+00
  2.662500e+02 -9.895288e+00  1.098459e+00
  2.675000e+02 -9.895288e+00  1.132385e+00
  2.687500e+02 -9.895288e+00  1.164004e+00
  2.700000e+02 -9.895288e+00  1.202022e+00
  2.712500e+02 -9.895288e+00  1.215101e+00
  2.725000e+02 -9.895288e+00  1.218305e+00
  2.737500e+02 -9.895288e+00  1.219314e+00
  2.750000e+02 -9.895288e+00  1.195708e+00
  2.762500e+02 -9.895288e+00  1.158729e+00
  2.775000e+02 -9.895288e+00  1.068431e+00
  2.787500e+02 -9.895288e+00  1.026796e+00
  2.800000e+02 -9.895288e+00  1.001254e+00
  2.812500e+02 -9.895288e+00  8.269700e-01
  2.825000e+02 -9.895288e+00  4.759213e-01
  2.837500e+02 -9.895288e+00  3.060828e-01
  2.850000e+02 -9.895288e+00  1.182933e-01
  2.862500e+02 -9.895288e+00  2.346994e-01
  2.875000e+02 -9.895288e+00  2.486885e-01
  2.887500e+02 -9.895288e+00  2.706565e-01
  2.900000e+02 -9.895288e+00  2.703945e-01
  2.912500e+02 -9.895288e+00  2.465418e-01
  2.925000e+02 -9.895288e+00  1.591765e-01
  2.937500e+02 -9.895288e+00  1.143980e-01
  2.950000e+02 -9.895288e+00  6.890427e-02
  2.962500e+02 -9.895288e+00  3.393381e-02
  2.975000e+02 -9.895288e+00 -3.197058e-04
  2.987500e+02 -9.895288e+00 -3.111506e-02
  3.000000e+02 -9.895288e+00 -5.176101e-02
  3.012500e+02 -9.895288e+00 -6.447548e-02
  3.025000e+02 -9.895288e+00 -7.035717e-02
  3.037500e+02 -9.895288e+00 -6.221102e-02
  3.050000e+02 -9.895288e+00 -4.342673e-02
  3.062500e+02 -9.895288e+00 -3.411702e-03
  3.075000e+02 -9.895288e+00  3.502388e-02
  3.087500e+02 -9.895288e+00  4.564632e-02
  3.100000e+02 -9.895288e+00  6.311519e-02
  3.112500e+02 -9.895288e+00  8.759539e-02
  3.125000e+02 -9.895288e+00  7.379391e-02
  3.137500e+02 -9.895288e+00  1.290829e-01
  3.150000e+02 -9.895288e+00  1.766094e-01
  3.162500e+02 -9.895288e+00  2.088196e-01
  3.175000e+02 -9.895288e+00  2.452673e-01
  3.187500e+02 -9.895288e+00  1.703287e-01
  3.200000e+02 -9.895288e+00  1.605640e-01
  3.212500e+02 -9.895288e+00  2.503900e-01
  3.225000e+02 -9.895288e+00  3.599719e-01
  3.237500e+02 -9.895288e+00  4.732808e-01
  3.250000e+02 -9.895288e+00  5.518929e-01
  3.262500e+02 -9.895288e+00  4.328148e-01
  3.275000e+02 -9.895288e+00  4.050616e-01
  3.287500e+02 -9.895288e+00  3.930328e-01
  3.300000e+02 -9.895288e+00  3.681607e-01
  3.312500e+02 -9.895288e+00  3.636835e-01
  3.325000e+02 -9.895288e+00  3.771663e-01
  3.337500e+02 -9.895288e+00  4.019715e-01
  3.350000e+02 -9.895288e+00  4.269364e-01
  3.362500e+02 -9.895288e+00  4.384960e-01
  3.375000e+02 -9.895288e+00  4.644465e-01
  3.387500e+02 -9.895288e+00  4.857990e-01
  3.400000e+02 -9.895288e+00  5.046233e-01
  3.412500e+02 -9.895288e+00  5.263302e-01
  3.425000e+02 -9.895288e+00  5.353208e-01
  3.437500e+02 -9.895288e+00  5.434417e-01
  3.450000e+02 -9.895288e+00  5.615638e-01
  3.462500e+02 -9.895288e+00  5.534468e-01
  3.475000e+02 -9.895288e+00  5.731273e-01
  3.487500e+02 -9.895288e+00  5.998509e-01
  3.500000e+02 -9.895288e+00  6.332725e-01
  3.512500e+02 -9.895288e+00  6.524935e-01
  3.525000e+02 -9.895288e+00  6.657971e-01
  3.537500e+02 -9.895288e+00  6.672486e-01
  3.550000e+02 -9.895288e+00  6.885996e-01
  3.562500e+02 -9.895288e+00  7.069620e-01
  3.575000e+02 -9.895288e+00  7.222088e-01
  3.587500e+02 -9.895288e+00  7.434655e-01
  0.000000e+00 -8.952880e+00  6.112396e-01
  1.250000e+00 -8.952880e+00  6.102182e-01
  2.500000e+00 -8.952880e+00  6.018625e-01
  3.750000e+00 -8.952880e+00  5.713531e-01
  5.000000e+00 -8.952880e+00  5.545310e-01
  6.250000e+00 -8.952880e+00  5.173317e-01
  7.500000e+00 -8.952880e+00  4.671399e-01
  8.750000e+00 -8.952880e+00  3.943804e-01
  1.000000e+01 -8.952880e+00  3.347877e-01
  1.125000e+01 -8.952880e+00  2.774536e-01
  1.250000e+01 -8.952880e+00  2.238851e-01
  1.375000e+01 -8.952880e+00  3.160215e-01
  1.500000e+01 -8.952880e+00  3.548352e-01
  1.625000e+01 -8.952880e+00  3.256863e-01
  1.750000e+01 -8.952880e+00  3.110979e-01
  1.875000e+01 -8.952880e+00  3.291819e-01
  2.000000e+01 -8.952880e+00  3.004025e-01
  2.125000e+01 -8.952880e+00  2.245897e-01
  2.250000e+01 -8.952880e+00  1.687599e-01
  2.375000e+01 -8.952880e+00  1.341976e-01
  2.500000e+01 -8.952880e+00  1.323416e-01
  2.625000e+01 -8.952880e+00  1.369258e-01
  2.750000e+01 -8.952880e+00  1.360893e-01
  2.875000e+01 -8.952880e+00  1.435607e-01
  3.000000e+01 -8.952880e+00  1.596520e-01
  3.125000e+01 -8.952880e+00  1.911559e-01
  3.250000e+01 -8.952880e+00  2.174240e-01
  3.375000e+01 -8.952880e+00  2.503697e-01
  3.500000e+01 -8.952880e+00  2.767106e-01
  3.625000e+01 -8.952880e+00  2.631936e-01
  3.750000e+01 -8.952880e+00  2.142610e-01
  3.875000e+01 -8.952880e+00  2.369174e-01
  4.000000e+01 -8.952880e+00  2.803229e-01
  4.125000e+01 -8.952880e+00  2.465569e-01
  4.250000e+01 -8.952880e+00  2.141959e-01
  4.375000e+01 -8.952880e+00  2.160969e-01
  4.500000e+01 -8.952880e+00  2.468133e-01
  4.625000e+01 -8.952880e+00  3.039016e-01
  4.750000e+01 -8.952880e+00  3.481739e-01
  4.875000e+01 -8.952880e+00  3.430354e-01
  5.000000e+01 -8.952880e+00  3.153065e-01
  5.125000e+01 -8.952880e+00  3.210264e-01
  5.250000e+01 -8.952880e+00  3.468534e-01
  5.375000e+01 -8.952880e+00  3.634074e-01
  5.500000e+01 -8.952880e+00  3.656870e-01
  5.625000e+01 -8.952880e+00  3.844050e-01
  5.750000e+01 -8.952880e+00  4.076093e-01
  5.875000e+01 -8.952880e+00  4.220597e-01
  6.000000e+01 -8.952880e+00  4.399531e-01
  6.125000e+01 -8.952880e+00  4.823928e-01
  6.250000e+01 -8.952880e+00  5.229783e-01
  6.375000e+01 -8.952880e+00  5.276567e-01
  6.500000e+01 -8.952880e+00  5.187668e-01
  6.625000e+01 -8.952880e+00  5.012728e-01
  6.750000e+01 -8.952880e+00  4.933670e-01
  6.875000e+01 -8.952880e+00  4.711564e-01
  7.000000e+01 -8.952880e+00  4.810693e-01
  7.125000e+01 -8.952880e+00  4.852582e-01
  7.250000e+01 -8.952880e+00  4.869600e-01
  7.375000e+01 -8.952880e+00  5.184488e-01
  7.500000e+01 -8.952880e+00  5.500925e-01
  7.625000e+01 -8.952880e+00  5.591639e-01
  7.750000e+01 -8.952880e+00  5.393712e-01
  7.875000e+01 -8.952880e+00  5.359917e-01
  8.000000e+01 -8.952880e+00  5.549460e-01
  8.125000e+01 -8.952880e+00  6.064942e-01
  8.250000e+01 -8.952880e+00  6.273677e-01
  8.375000e+01 -8.952880e+00  6.047981e-01
  8.500000e+01 -8.952880e+00  5.897877e-01
  8.625000e+01 -8.952880e+00  5.953249e-01
  8.750000e+01 -8.952880e+00  6.170503e-01
  8.875000e+01 -8.952880e+00  6.456595e-01
  9.000000e+01 -8.952880e+00  6.651089e-01
  9.125000e+01 -8.952880e+00  6.650554e-01
  9.250000e+01 -8.952880e+00  6.690129e-01
  9.375000e+01 -8.952880e+00  6.814736e-01
  9.500000e+01 -8.952880e+00  6.929697e-01
  9.625000e+01 -8.952880e+00  6.976668e-01
  9.750000e+01 -8.952880e+00  6.973138e-01
  9.875000e+01 -8.952880e+00  7.050582e-01
  1.000000e+02 -8.952880e+00  7.193877e-01
  1.012500e+02 -8.952880e+00  7.174193e-01
  1.025000e+02 -8.952880e+00  7.099082e-01
  1.037500e+02 -8.952880e+00  6.986578e-01
  1.050000e+02 -8.952880e+00  6.959659e-01
  1.062500e+02 -8.952880e+00  7.144439e-01
  1.075000e+02 -8.952880e+00  7.275155e-01
  1.087500e+02 -8.952880e+00  7.120200e-01
  1.100000e+02 -8.952880e+00  7.326388e-01
  1.112500e+02 -8.952880e+00  7.243456e-01
  1.125000e+02 -8.952880e+00  6.739416e-01
  1.137500e+02 -8.952880e+00  7.425376e-01
  1.150000e+02 -8.952880e+00  7.409896e-01
  1.162500e+02 -8.952880e+00  6.943218e-01
