  2.250000e+01 -4.883520e+01  4.999752e-01
  2.531250e+01 -4.883520e+01  7.264614e-01
  2.812500e+01 -4.883520e+01  8.616371e-01
  3.093750e+01 -4.883520e+01  1.072220e+00
  3.375000e+01 -4.883520e+01  1.227667e+00
  3.656250e+01 -4.883520e+01  1.428444e+00
  3.937500e+01 -4.883520e+01  1.630993e+00
  4.218750e+01 -4.883520e+01  1.771940e+00
  4.500000e+01 -4.883520e+01  1.919819e+00
  4.781250e+01 -4.883520e+01  2.064245e+00
  5.062500e+01 -4.883520e+01  1.898685e+00
  5.343750e+01 -4.883520e+01  2.066769e+00
  5.625000e+01 -4.883520e+01  2.121859e+00
  5.906250e+01 -4.883520e+01  2.285715e+00
  6.187500e+01 -4.883520e+01  2.812201e+00
  6.468750e+01 -4.883520e+01  2.963144e+00
  6.750000e+01 -4.883520e+01  3.166988e+00
  7.031250e+01 -4.883520e+01  3.524342e+00
  7.312500e+01 -4.883520e+01  3.213064e+00
  7.593750e+01 -4.883520e+01  1.943981e+00
  7.875000e+01 -4.883520e+01  1.941063e+00
  8.156250e+01 -4.883520e+01  1.866304e+00
  8.437500e+01 -4.883520e+01  1.803680e+00
  8.718750e+01 -4.883520e+01  1.749029e+00
  9.000000e+01 -4.883520e+01  1.664402e+00
  9.281250e+01 -4.883520e+01  1.655558e+00
  9.562500e+01 -4.883520e+01  1.592056e+00
  9.843750e+01 -4.883520e+01  1.416370e+00
  1.012500e+02 -4.883520e+01  1.365168e+00
  1.040625e+02 -4.883520e+01  1.281294e+00
  1.068750e+02 -4.883520e+01  1.231234e+00
  1.096875e+02 -4.883520e+01  6.440029e-01
  1.125000e+02 -4.883520e+01  3.291054e-01
  1.153125e+02 -4.883520e+01  2.275810e-01
  1.181250e+02 -4.883520e+01  1.537132e-01
  1.209375e+02 -4.883520e+01  6.828308e-02
  1.237500e+02 -4.883520e+01  4.438400e-03
  1.265625e+02 -4.883520e+01 -1.934395e-01
  1.293750e+02 -4.883520e+01 -2.724133e-01
  1.321875e+02 -4.883520e+01 -6.116695e-01
  1.350000e+02 -4.883520e+01 -5.457916e-01
  1.378125e+02 -4.883520e+01 -5.059986e-01
  1.406250e+02 -4.883520e+01 -5.382519e-01
  1.434375e+02 -4.883520e+01 -4.813194e-01
  1.462500e+02 -4.883520e+01 -4.641132e-01
  1.490625e+02 -4.883520e+01 -3.389893e-01
  1.518750e+02 -4.883520e+01 -1.868629e-01
  1.546875e+02 -4.883520e+01  3.699684e-02
  1.575000e+02 -4.883520e+01  2.995033e-01
  1.603125e+02 -4.883520e+01  6.970062e-01
  1.631250e+02 -4.883520e+01  1.077265e+00
  1.659375e+02 -4.883520e+01  1.496899e+00
  1.687500e+02 -4.883520e+01  1.930229e+00
  1.715625e+02 -4.883520e+01  2.201202e+00
  1.743750e+02 -4.883520e+01  2.318523e+00
  1.771875e+02 -4.883520e+01  2.411676e+00
  1.800000e+02 -4.883520e+01  2.305658e+00
  1.828125e+02 -4.883520e+01  2.157761e+00
  1.856250e+02 -4.883520e+01  2.011992e+00
  1.884375e+02 -4.883520e+01  1.852856e+00
  1.912500e+02 -4.883520e+01  1.713335e+00
  1.940625e+02 -4.883520e+01  1.605820e+00
  1.968750e+02 -4.883520e+01  1.717243e+00
  1.996875e+02 -4.883520e+01  1.636761e+00
  2.025000e+02 -4.883520e+01  1.597677e+00
  2.053125e+02 -4.883520e+01  1.698202e+00
  2.081250e+02 -4.883520e+01  1.728569e+00
  2.109375e+02 -4.883520e+01  1.877354e+00
  2.137500e+02 -4.883520e+01  1.943457e+00
  2.165625e+02 -4.883520e+01  2.016481e+00
  2.193750e+02 -4.883520e+01  2.083584e+00
  2.221875e+02 -4.883520e+01  2.368423e+00
  2.250000e+02 -4.883520e+01  2.433645e+00
  2.278125e+02 -4.883520e+01  2.478212e+00
  2.306250e+02 -4.883520e+01  2.506113e+00
  2.334375e+02 -4.883520e+01  2.499725e+00
  2.362500e+02 -4.883520e+01  2.442833e+00
  2.390625e+02 -4.883520e+01  2.394903e+00
  2.418750e+02 -4.883520e+01  2.315718e+00
  2.446875e+02 -4.883520e+01  2.285080e+00
  2.475000e+02 -4.883520e+01  2.223608e+00
  2.503125e+02 -4.883520e+01  2.123652e+00
  2.531250e+02 -4.883520e+01  2.024794e+00
  2.559375e+02 -4.883520e+01  1.897385e+00
  2.587500e+02 -4.883520e+01  1.782909e+00
  2.615625e+02 -4.883520e+01  1.628136e+00
  2.643750e+02 -4.883520e+01  1.516146e+00
  2.671875e+02 -4.883520e+01  1.330273e+00
  2.700000e+02 -4.883520e+01  1.133471e+00
  2.728125e+02 -4.883520e+01  8.940277e-01
  2.756250e+02 -4.883520e+01  7.581825e-01
  2.784375e+02 -4.883520e+01  6.539192e-01
  2.812500e+02 -4.883520e+01  6.073017e-01
  2.840625e+02 -4.883520e+01  5.611954e-01
  2.868750e+02 -4.883520e+01  7.605610e-01
  2.896875e+02 -4.883520e+01  1.023022e+00
  2.925000e+02 -4.883520e+01  1.407194e+00
  2.953125e+02 -4.883520e+01  1.776423e+00
  2.981250e+02 -4.883520e+01  2.146791e+00
  3.009375e+02 -4.883520e+01  2.413366e+00
  3.037500e+02 -4.883520e+01  2.619423e+00
  3.065625e+02 -4.883520e+01  2.351280e+00
  3.093750e+02 -4.883520e+01  2.333569e+00
  3.121875e+02 -4.883520e+01  2.289454e+00
  3.150000e+02 -4.883520e+01  2.198616e+00
  3.178125e+02 -4.883520e+01  2.130035e+00
  3.206250e+02 -4.883520e+01  2.074203e+00
  3.234375e+02 -4.883520e+01  2.059324e+00
  3.262500e+02 -4.883520e+01  2.043652e+00
  3.290625e+02 -4.883520e+01  2.100187e+00
  3.318750e+02 -4.883520e+01  2.142780e+00
  3.346875e+02 -4.883520e+01  2.157251e+00
  3.375000e+02 -4.883520e+01  2.148851e+00
  3.403125e+02 -4.883520e+01  2.026703e+00
  3.431250e+02 -4.883520e+01  1.735430e+00
  3.459375e+02 -4.883520e+01  1.613401e+00
  3.487500e+02 -4.883520e+01  1.351412e+00
  3.515625e+02 -4.883520e+01  1.084551e+00
  3.543750e+02 -4.883520e+01  9.647293e-01
  3.571875e+02 -4.883520e+01 -1.985607e-01
  0.000000e+00 -4.604470e+01  4.998665e-01
  2.812500e+00 -4.604470e+01  3.375950e-01
  5.625000e+00 -4.604470e+01  1.936970e-01
  8.437500e+00 -4.604470e+01  1.235180e-01
  1.125000e+01 -4.604470e+01  7.589531e-02
  1.406250e+01 -4.604470e+01  7.898140e-02
  1.687500e+01 -4.604470e+01  1.299801e-01
  1.968750e+01 -4.604470e+01  2.949581e-01
  2.250000e+01 -4.604470e+01  4.193306e-01
  2.531250e+01 -4.604470e+01  5.600433e-01
  2.812500e+01 -4.604470e+01  7.289276e-01
  3.093750e+01 -4.604470e+01  7.586174e-01
  3.375000e+01 -4.604470e+01  9.149990e-01
  3.656250e+01 -4.604470e+01  1.052458e+00
  3.937500e+01 -4.604470e+01  1.193102e+00
  4.218750e+01 -4.604470e+01  1.340473e+00
  4.500000e+01 -4.604470e+01  1.422310e+00
  4.781250e+01 -4.604470e+01  1.550583e+00
  5.062500e+01 -4.604470e+01  1.621332e+00
  5.343750e+01 -4.604470e+01  1.552994e+00
  5.625000e+01 -4.604470e+01  1.595049e+00
  5.906250e+01 -4.604470e+01  1.814896e+00
  6.187500e+01 -4.604470e+01  2.307791e+00
  6.468750e+01 -4.604470e+01  2.426085e+00
  6.750000e+01 -4.604470e+01  2.722811e+00
  7.031250e+01 -4.604470e+01  2.621370e+00
  7.312500e+01 -4.604470e+01  3.016674e+00
  7.593750e+01 -4.604470e+01  1.831163e+00
  7.875000e+01 -4.604470e+01  1.819412e+00
  8.156250e+01 -4.604470e+01  1.819466e+00
  8.437500e+01 -4.604470e+01  1.806114e+00
  8.718750e+01 -4.604470e+01  1.750481e+00
  9.000000e+01 -4.604470e+01  1.711807e+00
  9.281250e+01 -4.604470e+01  1.687895e+00
  9.562500e+01 -4.604470e+01  1.637960e+00
  9.843750e+01 -4.604470e+01  1.516281e+00
  1.012500e+02 -4.604470e+01  1.481268e+00
  1.040625e+02 -4.604470e+01  1.423721e+00
  1.068750e+02 -4.604470e+01  1.382431e+00
  1.096875e+02 -4.604470e+01  6.356869e-01
  1.125000e+02 -4.604470e+01  5.638103e-01
  1.153125e+02 -4.604470e+01  4.929142e-01
  1.181250e+02 -4.604470e+01  4.379902e-01
  1.209375e+02 -4.604470e+01  3.943443e-01
  1.237500e+02 -4.604470e+01  3.249722e-01
  1.265625e+02 -4.604470e+01  2.258415e-01
  1.293750e+02 -4.604470e+01  1.183987e-01
  1.321875e+02 -4.604470e+01  1.560898e-01
  1.350000e+02 -4.604470e+01 -2.203598e-01
  1.378125e+02 -4.604470e+01 -1.708927e-01
  1.406250e+02 -4.604470e+01 -1.531239e-01
  1.434375e+02 -4.604470e+01 -2.035751e-01
  1.462500e+02 -4.604470e+01 -1.590176e-01
  1.490625e+02 -4.604470e+01 -1.026096e-01
  1.518750e+02 -4.604470e+01 -4.733086e-02
  1.546875e+02 -4.604470e+01  8.622932e-02
  1.575000e+02 -4.604470e+01  2.577877e-01
  1.603125e+02 -4.604470e+01  6.449356e-01
  1.631250e+02 -4.604470e+01  1.085434e+00
  1.659375e+02 -4.604470e+01  1.538927e+00
  1.687500e+02 -4.604470e+01  2.019268e+00
  1.715625e+02 -4.604470e+01  2.454916e+00
  1.743750e+02 -4.604470e+01  2.795773e+00
  1.771875e+02 -4.604470e+01  3.003706e+00
  1.800000e+02 -4.604470e+01  2.892466e+00
  1.828125e+02 -4.604470e+01  2.641752e+00
  1.856250e+02 -4.604470e+01  2.340082e+00
  1.884375e+02 -4.604470e+01  2.067879e+00
  1.912500e+02 -4.604470e+01  1.849197e+00
  1.940625e+02 -4.604470e+01  1.715864e+00
  1.968750e+02 -4.604470e+01  1.597553e+00
  1.996875e+02 -4.604470e+01  1.806486e+00
  2.025000e+02 -4.604470e+01  1.737162e+00
  2.053125e+02 -4.604470e+01  1.839869e+00
  2.081250e+02 -4.604470e+01  1.863516e+00
  2.109375e+02 -4.604470e+01  1.909702e+00
  2.137500e+02 -4.604470e+01  2.113890e+00
  2.165625e+02 -4.604470e+01  2.210703e+00
  2.193750e+02 -4.604470e+01  2.296198e+00
  2.221875e+02 -4.604470e+01  2.627645e+00
  2.250000e+02 -4.604470e+01  2.733625e+00
  2.278125e+02 -4.604470e+01  2.839718e+00
  2.306250e+02 -4.604470e+01  2.900589e+00
  2.334375e+02 -4.604470e+01  2.972866e+00
  2.362500e+02 -4.604470e+01  2.991686e+00
  2.390625e+02 -4.604470e+01  3.002449e+00
  2.418750e+02 -4.604470e+01  2.964563e+00
  2.446875e+02 -4.604470e+01  2.963388e+00
  2.475000e+02 -4.604470e+01  2.913998e+00
  2.503125e+02 -4.604470e+01  2.822304e+00
  2.531250e+02 -4.604470e+01  2.716787e+00
  2.559375e+02 -4.604470e+01  2.588478e+00
  2.587500e+02 -4.604470e+01  2.483662e+00
  2.615625e+02 -4.604470e+01  2.283981e+00
  2.643750e+02 -4.604470e+01  2.112516e+00
  2.671875e+02 -4.604470e+01  1.881729e+00
  2.700000e+02 -4.604470e+01  1.636261e+00
  2.728125e+02 -4.604470e+01  1.331581e+00
  2.756250e+02 -4.604470e+01  1.112148e+00
  2.784375e+02 -4.604470e+01  9.078293e-01
  2.812500e+02 -4.604470e+01  7.410870e-01
  2.840625e+02 -4.604470e+01  6.063766e-01
  2.868750e+02 -4.604470e+01  6.640282e-01
  2.896875e+02 -4.604470e+01  8.741398e-01
  2.925000e+02 -4.604470e+01  1.236254e+00
  2.953125e+02 -4.604470e+01  1.640251e+00
  2.981250e+02 -4.604470e+01  1.993950e+00
  3.009375e+02 -4.604470e+01  2.273888e+00
  3.037500e+02 -4.604470e+01  2.411070e+00
  3.065625e+02 -4.604470e+01  2.254309e+00
  3.093750e+02 -4.604470e+01  2.312105e+00
  3.121875e+02 -4.604470e+01  2.227886e+00
  3.150000e+02 -4.604470e+01  2.159035e+00
  3.178125e+02 -4.604470e+01  2.077148e+00
  3.206250e+02 -4.604470e+01  1.990669e+00
  3.234375e+02 -4.604470e+01  1.938087e+00
  3.262500e+02 -4.604470e+01  1.874224e+00
  3.290625e+02 -4.604470e+01  1.883762e+00
  3.318750e+02 -4.604470e+01  1.891047e+00
  3.346875e+02 -4.604470e+01  1.880293e+00
  3.375000e+02 -4.604470e+01  1.864109e+00
  3.403125e+02 -4.604470e+01  1.631115e+00
  3.431250e+02 -4.604470e+01  1.541046e+00
  3.459375e+02 -4.604470e+01  1.481266e+00
  3.487500e+02 -4.604470e+01  1.203939e+00
  3.515625e+02 -4.604470e+01  1.298307e+00
  3.543750e+02 -4.604470e+01  2.657909e-01
  3.571875e+02 -4.604470e+01  2.388172e-01
  0.000000e+00 -4.325420e+01  9.814930e-01
  2.812500e+00 -4.325420e+01  9.231548e-01
  5.625000e+00 -4.325420e+01  8.830242e-01
  8.437500e+00 -4.325420e+01  8.684444e-01
  1.125000e+01 -4.325420e+01  7.115040e-01
  1.406250e+01 -4.325420e+01  5.065231e-01
  1.687500e+01 -4.325420e+01  3.677654e-01
  1.968750e+01 -4.325420e+01  3.463306e-01
  2.250000e+01 -4.325420e+01  3.720512e-01
  2.531250e+01 -4.325420e+01  4.275036e-01
  2.812500e+01 -4.325420e+01  5.260162e-01
  3.093750e+01 -4.325420e+01  6.296844e-01
  3.375000e+01 -4.325420e+01  6.140480e-01
  3.656250e+01 -4.325420e+01  7.240105e-01
  3.937500e+01 -4.325420e+01  8.444595e-01
  4.218750e+01 -4.325420e+01  9.238243e-01
  4.500000e+01 -4.325420e+01  9.829159e-01
  4.781250e+01 -4.325420e+01  1.086250e+00
  5.062500e+01 -4.325420e+01  1.122593e+00
  5.343750e+01 -4.325420e+01  1.072578e+00
  5.625000e+01 -4.325420e+01  8.967686e-01
  5.906250e+01 -4.325420e+01  1.324713e+00
  6.187500e+01 -4.325420e+01  1.834963e+00
  6.468750e+01 -4.325420e+01  1.929180e+00
  6.750000e+01 -4.325420e+01  1.980179e+00
  7.031250e+01 -4.325420e+01  1.091640e+00
  7.312500e+01 -4.325420e+01  1.171047e+00
  7.593750e+01 -4.325420e+01  1.171650e+00
  7.875000e+01 -4.325420e+01  1.537010e+00
  8.156250e+01 -4.325420e+01  1.615784e+00
  8.437500e+01 -4.325420e+01  1.614494e+00
  8.718750e+01 -4.325420e+01  1.616814e+00
  9.000000e+01 -4.325420e+01  1.584299e+00
  9.281250e+01 -4.325420e+01  1.576571e+00
  9.562500e+01 -4.325420e+01  1.562103e+00
  9.843750e+01 -4.325420e+01  1.540192e+00
  1.012500e+02 -4.325420e+01  1.602638e+00
  1.040625e+02 -4.325420e+01  1.576691e+00
  1.068750e+02 -4.325420e+01  1.367342e+00
  1.096875e+02 -4.325420e+01  9.038429e-01
  1.125000e+02 -4.325420e+01  8.585701e-01
  1.153125e+02 -4.325420e+01  8.325672e-01
  1.181250e+02 -4.325420e+01  8.150101e-01
  1.209375e+02 -4.325420e+01  6.994667e-01
  1.237500e+02 -4.325420e+01  6.819839e-01
  1.265625e+02 -4.325420e+01  6.906681e-01
  1.293750e+02 -4.325420e+01  5.957642e-01
  1.321875e+02 -4.325420e+01  5.327377e-01
  1.350000e+02 -4.325420e+01  5.320454e-01
  1.378125e+02 -4.325420e+01  2.553921e-01
  1.406250e+02 -4.325420e+01  2.441864e-01
  1.434375e+02 -4.325420e+01  2.169914e-01
  1.462500e+02 -4.325420e+01  2.173634e-01
  1.490625e+02 -4.325420e+01  2.244186e-01
  1.518750e+02 -4.325420e+01  2.242718e-01
  1.546875e+02 -4.325420e+01  2.417030e-01
  1.575000e+02 -4.325420e+01  2.820072e-01
  1.603125e+02 -4.325420e+01  5.579491e-01
  1.631250e+02 -4.325420e+01  9.382591e-01
  1.659375e+02 -4.325420e+01  1.344723e+00
  1.687500e+02 -4.325420e+01  1.776428e+00
  1.715625e+02 -4.325420e+01  2.129555e+00
  1.743750e+02 -4.325420e+01  2.508408e+00
  1.771875e+02 -4.325420e+01  2.788633e+00
  1.800000e+02 -4.325420e+01  2.920355e+00
  1.828125e+02 -4.325420e+01  2.820147e+00
  1.856250e+02 -4.325420e+01  2.581062e+00
  1.884375e+02 -4.325420e+01  2.303305e+00
  1.912500e+02 -4.325420e+01  2.015341e+00
  1.940625e+02 -4.325420e+01  1.800201e+00
  1.968750e+02 -4.325420e+01  1.615356e+00
  1.996875e+02 -4.325420e+01  1.520412e+00
  2.025000e+02 -4.325420e+01  1.940807e+00
  2.053125e+02 -4.325420e+01  1.968283e+00
  2.081250e+02 -4.325420e+01  2.017242e+00
  2.109375e+02 -4.325420e+01  2.046955e+00
  2.137500e+02 -4.325420e+01  2.127077e+00
  2.165625e+02 -4.325420e+01  2.402571e+00
  2.193750e+02 -4.325420e+01  2.516094e+00
  2.221875e+02 -4.325420e+01  2.820030e+00
  2.250000e+02 -4.325420e+01  2.991356e+00
  2.278125e+02 -4.325420e+01  3.132826e+00
  2.306250e+02 -4.325420e+01  3.263195e+00
  2.334375e+02 -4.325420e+01  3.351746e+00
  2.362500e+02 -4.325420e+01  3.489151e+00
  2.390625e+02 -4.325420e+01  3.536463e+00
  2.418750e+02 -4.325420e+01  3.559671e+00
  2.446875e+02 -4.325420e+01  3.600672e+00
  2.475000e+02 -4.325420e+01  3.630560e+00
  2.503125e+02 -4.325420e+01  3.505140e+00
  2.531250e+02 -4.325420e+01  3.483709e+00
  2.559375e+02 -4.325420e+01  3.382429e+00
  2.587500e+02 -4.325420e+01  3.245420e+00
  2.615625e+02 -4.325420e+01  3.171095e+00
  2.643750e+02 -4.325420e+01  2.930683e+00
  2.671875e+02 -4.325420e+01  2.637590e+00
  2.700000e+02 -4.325420e+01  2.336935e+00
  2.728125e+02 -4.325420e+01  1.955114e+00
  2.756250e+02 -4.325420e+01  1.636000e+00
  2.784375e+02 -4.325420e+01  1.327959e+00
  2.812500e+02 -4.325420e+01  1.059193e+00
  2.840625e+02 -4.325420e+01  8.264751e-01
  2.868750e+02 -4.325420e+01  7.547760e-01
  2.896875e+02 -4.325420e+01  8.428898e-01
  2.925000e+02 -4.325420e+01  1.086403e+00
  2.953125e+02 -4.325420e+01  1.392622e+00
  2.981250e+02 -4.325420e+01  1.645374e+00
  3.009375e+02 -4.325420e+01  1.818024e+00
  3.037500e+02 -4.325420e+01  1.906025e+00
  3.065625e+02 -4.325420e+01  1.807524e+00
  3.093750e+02 -4.325420e+01  1.748978e+00
  3.121875e+02 -4.325420e+01  1.705198e+00
  3.150000e+02 -4.325420e+01  1.788612e+00
  3.178125e+02 -4.325420e+01  1.780266e+00
  3.206250e+02 -4.325420e+01  1.740799e+00
  3.234375e+02 -4.325420e+01  1.706875e+00
  3.262500e+02 -4.325420e+01  1.648817e+00
  3.290625e+02 -4.325420e+01  1.640966e+00
  3.318750e+02 -4.325420e+01  1.637722e+00
  3.346875e+02 -4.325420e+01  1.627029e+00
  3.375000e+02 -4.325420e+01  1.615019e+00
  3.403125e+02 -4.325420e+01  1.419397e+00
  3.431250e+02 -4.325420e+01  1.352041e+00
  3.459375e+02 -4.325420e+01  1.307903e+00
  3.487500e+02 -4.325420e+01  1.341017e+00
  3.515625e+02 -4.325420e+01  1.160339e+00
  3.543750e+02 -4.325420e+01  1.118612e+00
  3.571875e+02 -4.325420e+01  5.384312e-01
  0.000000e+00 -4.046360e+01  1.589876e+00
  2.812500e+00 -4.046360e+01  1.208660e+00
  5.625000e+00 -4.046360e+01  1.156961e+00
  8.437500e+00 -4.046360e+01  1.064672e+00
  1.125000e+01 -4.046360e+01  8.818340e-01
  1.406250e+01 -4.046360e+01  6.792278e-01
  1.687500e+01 -4.046360e+01  4.967327e-01
  1.968750e+01 -4.046360e+01  3.960438e-01
  2.250000e+01 -4.046360e+01  3.588371e-01
  2.531250e+01 -4.046360e+01  3.491573e-01
  2.812500e+01 -4.046360e+01  3.779602e-01
  3.093750e+01 -4.046360e+01  4.398479e-01
  3.375000e+01 -4.046360e+01  5.551987e-01
  3.656250e+01 -4.046360e+01  5.829601e-01
  3.937500e+01 -4.046360e+01  5.082493e-01
  4.218750e+01 -4.046360e+01  6.431141e-01
  4.500000e+01 -4.046360e+01  7.033195e-01
  4.781250e+01 -4.046360e+01  6.989765e-01
  5.062500e+01 -4.046360e+01  7.175751e-01
  5.343750e+01 -4.046360e+01  6.843395e-01
  5.625000e+01 -4.046360e+01  6.680679e-01
  5.906250e+01 -4.046360e+01  8.739357e-01
  6.187500e+01 -4.046360e+01  1.416054e+00
  6.468750e+01 -4.046360e+01  1.480083e+00
  6.750000e+01 -4.046360e+01  1.561752e+00
  7.031250e+01 -4.046360e+01  1.703957e+00
  7.312500e+01 -4.046360e+01  1.886856e+00
  7.593750e+01 -4.046360e+01  8.191605e-01
  7.875000e+01 -4.046360e+01  8.568573e-01
  8.156250e+01 -4.046360e+01  1.214293e+00
  8.437500e+01 -4.046360e+01  1.211895e+00
  8.718750e+01 -4.046360e+01  1.200951e+00
  9.000000e+01 -4.046360e+01  1.210470e+00
  9.281250e+01 -4.046360e+01  1.307631e+00
  9.562500e+01 -4.046360e+01  1.327749e+00
  9.843750e+01 -4.046360e+01  1.386644e+00
  1.012500e+02 -4.046360e+01  1.560785e+00
  1.040625e+02 -4.046360e+01  1.350105e+00
  1.068750e+02 -4.046360e+01  1.377617e+00
  1.096875e+02 -4.046360e+01  9.946938e-01
  1.125000e+02 -4.046360e+01  1.021616e+00
  1.153125e+02 -4.046360e+01  1.048302e+00
  1.181250e+02 -4.046360e+01  1.062628e+00
  1.209375e+02 -4.046360e+01  1.001461e+00
  1.237500e+02 -4.046360e+01  1.011011e+00
  1.265625e+02 -4.046360e+01  1.015728e+00
  1.293750e+02 -4.046360e+01  1.018965e+00
  1.321875e+02 -4.046360e+01  9.860649e-01
  1.350000e+02 -4.046360e+01  9.448452e-01
  1.378125e+02 -4.046360e+01  6.717701e-01
  1.406250e+02 -4.046360e+01  6.763363e-01
  1.434375e+02 -4.046360e+01  6.450233e-01
  1.462500e+02 -4.046360e+01  6.139393e-01
  1.490625e+02 -4.046360e+01  6.093998e-01
  1.518750e+02 -4.046360e+01  5.198689e-01
  1.546875e+02 -4.046360e+01  4.970360e-01
  1.575000e+02 -4.046360e+01  4.901276e-01
  1.603125e+02 -4.046360e+01  5.806713e-01
  1.631250e+02 -4.046360e+01  7.978783e-01
  1.659375e+02 -4.046360e+01  1.135834e+00
  1.687500e+02 -4.046360e+01  1.527853e+00
  1.715625e+02 -4.046360e+01  1.817917e+00
  1.743750e+02 -4.046360e+01  2.107794e+00
  1.771875e+02 -4.046360e+01  2.326744e+00
  1.800000e+02 -4.046360e+01  2.432896e+00
  1.828125e+02 -4.046360e+01  2.406588e+00
  1.856250e+02 -4.046360e+01  2.341927e+00
  1.884375e+02 -4.046360e+01  2.213612e+00
  1.912500e+02 -4.046360e+01  2.063185e+00
  1.940625e+02 -4.046360e+01  1.906870e+00
  1.968750e+02 -4.046360e+01  1.766556e+00
  1.996875e+02 -4.046360e+01  1.599888e+00
  2.025000e+02 -4.046360e+01  2.020000e+00
  2.053125e+02 -4.046360e+01  2.097416e+00
  2.081250e+02 -4.046360e+01  2.202024e+00
  2.109375e+02 -4.046360e+01  2.293077e+00
  2.137500e+02 -4.046360e+01  2.365103e+00
  2.165625e+02 -4.046360e+01  2.651066e+00
  2.193750e+02 -4.046360e+01  2.795467e+00
  2.221875e+02 -4.046360e+01  3.068901e+00
  2.250000e+02 -4.046360e+01  3.267090e+00
  2.278125e+02 -4.046360e+01  3.380827e+00
  2.306250e+02 -4.046360e+01  3.523930e+00
  2.334375e+02 -4.046360e+01  3.654058e+00
  2.362500e+02 -4.046360e+01  3.871674e+00
  2.390625e+02 -4.046360e+01  3.960857e+00
  2.418750e+02 -4.046360e+01  4.041977e+00
  2.446875e+02 -4.046360e+01  4.089527e+00
  2.475000e+02 -4.046360e+01  4.140755e+00
  2.503125e+02 -4.046360e+01  4.172338e+00
  2.531250e+02 -4.046360e+01  4.196571e+00
  2.559375e+02 -4.046360e+01  4.145508e+00
  2.587500e+02 -4.046360e+01  4.064014e+00
  2.615625e+02 -4.046360e+01  4.082958e+00
  2.643750e+02 -4.046360e+01  3.843513e+00
  2.671875e+02 -4.046360e+01  3.564140e+00
  2.700000e+02 -4.046360e+01  3.230928e+00
  2.728125e+02 -4.046360e+01  2.785583e+00
  2.756250e+02 -4.046360e+01  2.348694e+00
  2.784375e+02 -4.046360e+01  1.894741e+00
  2.812500e+02 -4.046360e+01  1.491474e+00
  2.840625e+02 -4.046360e+01  1.214645e+00
  2.868750e+02 -4.046360e+01  1.160999e+00
  2.896875e+02 -4.046360e+01  1.215132e+00
  2.925000e+02 -4.046360e+01  1.236429e+00
  2.953125e+02 -4.046360e+01  1.185532e+00
  2.981250e+02 -4.046360e+01  1.188728e+00
  3.009375e+02 -4.046360e+01  1.256565e+00
  3.037500e+02 -4.046360e+01  1.262617e+00
  3.065625e+02 -4.046360e+01  1.215023e+00
  3.093750e+02 -4.046360e+01  1.229858e+00
  3.121875e+02 -4.046360e+01  1.268127e+00
  3.150000e+02 -4.046360e+01  1.300909e+00
  3.178125e+02 -4.046360e+01  1.321934e+00
  3.206250e+02 -4.046360e+01  1.344175e+00
  3.234375e+02 -4.046360e+01  1.360012e+00
  3.262500e+02 -4.046360e+01  1.366154e+00
  3.290625e+02 -4.046360e+01  1.344740e+00
  3.318750e+02 -4.046360e+01  1.361198e+00
  3.346875e+02 -4.046360e+01  1.387789e+00
  3.375000e+02 -4.046360e+01  1.383696e+00
  3.403125e+02 -4.046360e+01  1.383696e+00
  3.431250e+02 -4.046360e+01  1.280533e+00
  3.459375e+02 -4.046360e+01  1.246735e+00
  3.487500e+02 -4.046360e+01  1.222095e+00
  3.515625e+02 -4.046360e+01  1.193302e+00
  3.543750e+02 -4.046360e+01  1.133005e+00
  3.571875e+02 -4.046360e+01  1.168800e+00
  0.000000e+00 -3.767310e+01  1.264957e+00
  2.812500e+00 -3.767310e+01  1.250313e+00
  5.625000e+00 -3.767310e+01  1.069187e+00
  8.437500e+00 -3.767310e+01  9.694118e-01
  1.125000e+01 -3.767310e+01  8.233318e-01
  1.406250e+01 -3.767310e+01  6.618061e-01
  1.687500e+01 -3.767310e+01  5.248718e-01
  1.968750e+01 -3.767310e+01  3.930817e-01
  2.250000e+01 -3.767310e+01  3.316669e-01
  2.531250e+01 -3.767310e+01  2.847176e-01
  2.812500e+01 -3.767310e+01  2.920322e-01
  3.093750e+01 -3.767310e+01  3.119469e-01
  3.375000e+01 -3.767310e+01  3.577633e-01
  3.656250e+01 -3.767310e+01  4.439774e-01
  3.937500e+01 -3.767310e+01  4.684944e-01
  4.218750e+01 -3.767310e+01  3.445816e-01
  4.500000e+01 -3.767310e+01  4.821930e-01
  4.781250e+01 -3.767310e+01  4.710178e-01
  5.062500e+01 -3.767310e+01  3.643608e-01
  5.343750e+01 -3.767310e+01  6.282616e-02
  5.625000e+01 -3.767310e+01  2.129250e-01
  5.906250e+01 -3.767310e+01  5.388031e-01
  6.187500e+01 -3.767310e+01  1.087084e+00
  6.468750e+01 -3.767310e+01  1.129623e+00
  6.750000e+01 -3.767310e+01  1.190636e+00
  7.031250e+01 -3.767310e+01  1.349865e+00
  7.312500e+01 -3.767310e+01  1.559755e+00
  7.593750e+01 -3.767310e+01  1.437311e+00
  7.875000e+01 -3.767310e+01  5.511284e-01
  8.156250e+01 -3.767310e+01  5.436306e-01
  8.437500e+01 -3.767310e+01  5.556660e-01
  8.718750e+01 -3.767310e+01  9.592342e-01
  9.000000e+01 -3.767310e+01  9.369087e-01
