  2.737500e+02 -7.492146e+01  2.240042e+00
  2.750000e+02 -7.492146e+01  2.397533e+00
  2.762500e+02 -7.492146e+01  2.685921e+00
  2.775000e+02 -7.492146e+01  2.846130e+00
  2.787500e+02 -7.492146e+01  2.629101e+00
  2.800000e+02 -7.492146e+01  2.339092e+00
  2.812500e+02 -7.492146e+01  2.305819e+00
  2.825000e+02 -7.492146e+01  2.268471e+00
  2.837500e+02 -7.492146e+01  2.241821e+00
  2.850000e+02 -7.492146e+01  2.262802e+00
  2.862500e+02 -7.492146e+01  2.134392e+00
  2.875000e+02 -7.492146e+01  2.151545e+00
  2.887500e+02 -7.492146e+01  2.066933e+00
  2.900000e+02 -7.492146e+01  1.946554e+00
  2.912500e+02 -7.492146e+01  2.364803e+00
  2.925000e+02 -7.492146e+01  2.124426e+00
  2.937500e+02 -7.492146e+01  2.362345e+00
  2.950000e+02 -7.492146e+01  2.343683e+00
  2.962500e+02 -7.492146e+01  2.633785e+00
  2.975000e+02 -7.492146e+01  2.921898e+00
  2.987500e+02 -7.492146e+01  2.866049e+00
  3.000000e+02 -7.492146e+01  2.844601e+00
  3.012500e+02 -7.492146e+01  2.726341e+00
  3.025000e+02 -7.492146e+01  2.668449e+00
  3.037500e+02 -7.492146e+01  2.550911e+00
  3.050000e+02 -7.492146e+01  2.502720e+00
  3.062500e+02 -7.492146e+01  2.431583e+00
  3.075000e+02 -7.492146e+01  2.403839e+00
  3.087500e+02 -7.492146e+01  2.377771e+00
  3.100000e+02 -7.492146e+01  2.252131e+00
  3.112500e+02 -7.492146e+01  2.124485e+00
  3.125000e+02 -7.492146e+01  1.958580e+00
  3.137500e+02 -7.492146e+01  1.738585e+00
  3.150000e+02 -7.492146e+01  1.436441e+00
  3.162500e+02 -7.492146e+01  1.387251e+00
  3.175000e+02 -7.492146e+01  1.320986e+00
  3.187500e+02 -7.492146e+01  1.391998e+00
  3.200000e+02 -7.492146e+01  1.370270e+00
  3.212500e+02 -7.492146e+01  1.361439e+00
  3.225000e+02 -7.492146e+01  1.339777e+00
  3.237500e+02 -7.492146e+01  1.324970e+00
  3.250000e+02 -7.492146e+01  1.345741e+00
  3.262500e+02 -7.492146e+01  1.295979e+00
  3.275000e+02 -7.492146e+01  1.320316e+00
  3.287500e+02 -7.492146e+01  1.264437e+00
  3.300000e+02 -7.492146e+01  1.411463e+00
  3.312500e+02 -7.492146e+01  1.507885e+00
  3.325000e+02 -7.492146e+01  1.628241e+00
  3.337500e+02 -7.492146e+01  1.666559e+00
  3.350000e+02 -7.492146e+01  1.696991e+00
  3.362500e+02 -7.492146e+01  1.739386e+00
  3.375000e+02 -7.492146e+01  1.673290e+00
  3.387500e+02 -7.492146e+01  1.626356e+00
  3.400000e+02 -7.492146e+01  1.457235e+00
  3.412500e+02 -7.492146e+01  1.256044e+00
  3.425000e+02 -7.492146e+01  1.158581e+00
  3.437500e+02 -7.492146e+01  1.077309e+00
  3.450000e+02 -7.492146e+01  1.090143e+00
  3.462500e+02 -7.492146e+01  9.332466e-01
  3.475000e+02 -7.492146e+01  7.784615e-01
  3.487500e+02 -7.492146e+01  6.903820e-01
  3.500000e+02 -7.492146e+01  6.407146e-01
  3.512500e+02 -7.492146e+01  7.139950e-01
  3.525000e+02 -7.492146e+01  7.476692e-01
  3.537500e+02 -7.492146e+01  7.797337e-01
  3.550000e+02 -7.492146e+01  7.378616e-01
  3.562500e+02 -7.492146e+01  7.229118e-01
  3.575000e+02 -7.492146e+01  6.898270e-01
  3.587500e+02 -7.492146e+01  8.243313e-01
  0.000000e+00 -7.397906e+01  8.384190e-01
  1.250000e+00 -7.397906e+01  7.268696e-01
  2.500000e+00 -7.397906e+01  8.364620e-01
  3.750000e+00 -7.397906e+01  9.224548e-01
  5.000000e+00 -7.397906e+01  1.131207e+00
  6.250000e+00 -7.397906e+01  1.282194e+00
  7.500000e+00 -7.397906e+01  1.358099e+00
  8.750000e+00 -7.397906e+01  1.261799e+00
  1.000000e+01 -7.397906e+01  1.184978e+00
  1.125000e+01 -7.397906e+01  1.395590e+00
  1.250000e+01 -7.397906e+01  1.489676e+00
  1.375000e+01 -7.397906e+01  1.695261e+00
  1.500000e+01 -7.397906e+01  1.792135e+00
  1.625000e+01 -7.397906e+01  2.189186e+00
  1.750000e+01 -7.397906e+01  2.396122e+00
  1.875000e+01 -7.397906e+01  2.410732e+00
  2.000000e+01 -7.397906e+01  2.379566e+00
  2.125000e+01 -7.397906e+01  2.503668e+00
  2.250000e+01 -7.397906e+01  2.443956e+00
  2.375000e+01 -7.397906e+01  2.351267e+00
  2.500000e+01 -7.397906e+01  2.421223e+00
  2.625000e+01 -7.397906e+01  2.551035e+00
  2.750000e+01 -7.397906e+01  2.605087e+00
  2.875000e+01 -7.397906e+01  2.690783e+00
  3.000000e+01 -7.397906e+01  2.755285e+00
  3.125000e+01 -7.397906e+01  2.805286e+00
  3.250000e+01 -7.397906e+01  2.802608e+00
  3.375000e+01 -7.397906e+01  2.846220e+00
  3.500000e+01 -7.397906e+01  2.861862e+00
  3.625000e+01 -7.397906e+01  2.876980e+00
  3.750000e+01 -7.397906e+01  3.005423e+00
  3.875000e+01 -7.397906e+01  2.979986e+00
  4.000000e+01 -7.397906e+01  2.960789e+00
  4.125000e+01 -7.397906e+01  2.956757e+00
  4.250000e+01 -7.397906e+01  2.945759e+00
  4.375000e+01 -7.397906e+01  2.953785e+00
  4.500000e+01 -7.397906e+01  2.991957e+00
  4.625000e+01 -7.397906e+01  3.035767e+00
  4.750000e+01 -7.397906e+01  3.071640e+00
  4.875000e+01 -7.397906e+01  3.114597e+00
  5.000000e+01 -7.397906e+01  3.146917e+00
  5.125000e+01 -7.397906e+01  3.247776e+00
  5.250000e+01 -7.397906e+01  3.319881e+00
  5.375000e+01 -7.397906e+01  3.308218e+00
  5.500000e+01 -7.397906e+01  3.272675e+00
  5.625000e+01 -7.397906e+01  3.234335e+00
  5.750000e+01 -7.397906e+01  3.193134e+00
  5.875000e+01 -7.397906e+01  3.177147e+00
  6.000000e+01 -7.397906e+01  3.228771e+00
  6.125000e+01 -7.397906e+01  3.210667e+00
  6.250000e+01 -7.397906e+01  3.270384e+00
  6.375000e+01 -7.397906e+01  3.418581e+00
  6.500000e+01 -7.397906e+01  3.379345e+00
  6.625000e+01 -7.397906e+01  3.404448e+00
  6.750000e+01 -7.397906e+01  3.446415e+00
  6.875000e+01 -7.397906e+01  3.354597e+00
  7.000000e+01 -7.397906e+01  3.392714e+00
  7.125000e+01 -7.397906e+01  3.400471e+00
  7.250000e+01 -7.397906e+01  3.458282e+00
  7.375000e+01 -7.397906e+01  3.566225e+00
  7.500000e+01 -7.397906e+01  3.570618e+00
  7.625000e+01 -7.397906e+01  3.535067e+00
  7.750000e+01 -7.397906e+01  3.501728e+00
  7.875000e+01 -7.397906e+01  3.468916e+00
  8.000000e+01 -7.397906e+01  3.466845e+00
  8.125000e+01 -7.397906e+01  3.511761e+00
  8.250000e+01 -7.397906e+01  3.559961e+00
  8.375000e+01 -7.397906e+01  3.574871e+00
  8.500000e+01 -7.397906e+01  3.560801e+00
  8.625000e+01 -7.397906e+01  3.494532e+00
  8.750000e+01 -7.397906e+01  3.484650e+00
  8.875000e+01 -7.397906e+01  3.434740e+00
  9.000000e+01 -7.397906e+01  3.359154e+00
  9.125000e+01 -7.397906e+01  3.177240e+00
  9.250000e+01 -7.397906e+01  3.216187e+00
  9.375000e+01 -7.397906e+01  3.190266e+00
  9.500000e+01 -7.397906e+01  3.125099e+00
  9.625000e+01 -7.397906e+01  3.144377e+00
  9.750000e+01 -7.397906e+01  3.134981e+00
  9.875000e+01 -7.397906e+01  3.092884e+00
  1.000000e+02 -7.397906e+01  3.114441e+00
  1.012500e+02 -7.397906e+01  3.124611e+00
  1.025000e+02 -7.397906e+01  3.068235e+00
  1.037500e+02 -7.397906e+01  3.106750e+00
  1.050000e+02 -7.397906e+01  3.153036e+00
  1.062500e+02 -7.397906e+01  3.170101e+00
  1.075000e+02 -7.397906e+01  3.221813e+00
  1.087500e+02 -7.397906e+01  3.255472e+00
  1.100000e+02 -7.397906e+01  3.278053e+00
  1.112500e+02 -7.397906e+01  3.299192e+00
  1.125000e+02 -7.397906e+01  3.324600e+00
  1.137500e+02 -7.397906e+01  3.320341e+00
  1.150000e+02 -7.397906e+01  3.339211e+00
  1.162500e+02 -7.397906e+01  3.355936e+00
  1.175000e+02 -7.397906e+01  3.389719e+00
  1.187500e+02 -7.397906e+01  3.392185e+00
  1.200000e+02 -7.397906e+01  3.406689e+00
  1.212500e+02 -7.397906e+01  3.429096e+00
  1.225000e+02 -7.397906e+01  3.422277e+00
  1.237500e+02 -7.397906e+01  3.424438e+00
  1.250000e+02 -7.397906e+01  3.427629e+00
  1.262500e+02 -7.397906e+01  3.417351e+00
  1.275000e+02 -7.397906e+01  3.394308e+00
  1.287500e+02 -7.397906e+01  3.373812e+00
  1.300000e+02 -7.397906e+01  3.334013e+00
  1.312500e+02 -7.397906e+01  3.255028e+00
  1.325000e+02 -7.397906e+01  3.204062e+00
  1.337500e+02 -7.397906e+01  3.164295e+00
  1.350000e+02 -7.397906e+01  3.161314e+00
  1.362500e+02 -7.397906e+01  3.133341e+00
  1.375000e+02 -7.397906e+01  3.136885e+00
  1.387500e+02 -7.397906e+01  3.175615e+00
  1.400000e+02 -7.397906e+01  3.175726e+00
  1.412500e+02 -7.397906e+01  3.162870e+00
  1.425000e+02 -7.397906e+01  3.177599e+00
  1.437500e+02 -7.397906e+01  3.104345e+00
  1.450000e+02 -7.397906e+01  3.022547e+00
  1.462500e+02 -7.397906e+01  2.974052e+00
  1.475000e+02 -7.397906e+01  2.907082e+00
  1.487500e+02 -7.397906e+01  2.838812e+00
  1.500000e+02 -7.397906e+01  2.819221e+00
  1.512500e+02 -7.397906e+01  2.748878e+00
  1.525000e+02 -7.397906e+01  2.624023e+00
  1.537500e+02 -7.397906e+01  2.510061e+00
  1.550000e+02 -7.397906e+01  2.506353e+00
  1.562500e+02 -7.397906e+01  2.481974e+00
  1.575000e+02 -7.397906e+01  2.463726e+00
  1.587500e+02 -7.397906e+01  2.628304e+00
  1.600000e+02 -7.397906e+01  2.842510e+00
  1.612500e+02 -7.397906e+01  2.929399e+00
  1.625000e+02 -7.397906e+01  2.918873e+00
  1.637500e+02 -7.397906e+01  2.870327e+00
  1.650000e+02 -7.397906e+01  2.923449e+00
  1.662500e+02 -7.397906e+01  2.853127e+00
  1.675000e+02 -7.397906e+01  2.723536e+00
  1.687500e+02 -7.397906e+01  2.516375e+00
  1.700000e+02 -7.397906e+01  2.253263e+00
  1.712500e+02 -7.397906e+01  2.162760e+00
  1.725000e+02 -7.397906e+01  2.164124e+00
  1.737500e+02 -7.397906e+01  2.173401e+00
  1.750000e+02 -7.397906e+01  2.269497e+00
  1.762500e+02 -7.397906e+01  2.354193e+00
  1.775000e+02 -7.397906e+01  2.332079e+00
  1.787500e+02 -7.397906e+01  2.345270e+00
  1.800000e+02 -7.397906e+01  2.324421e+00
  1.812500e+02 -7.397906e+01  2.345266e+00
  1.825000e+02 -7.397906e+01  2.321571e+00
  1.837500e+02 -7.397906e+01  2.272591e+00
  1.850000e+02 -7.397906e+01  2.249908e+00
  1.862500e+02 -7.397906e+01  2.252045e+00
  1.875000e+02 -7.397906e+01  2.257973e+00
  1.887500e+02 -7.397906e+01  2.283922e+00
  1.900000e+02 -7.397906e+01  2.322815e+00
  1.912500e+02 -7.397906e+01  2.397785e+00
  1.925000e+02 -7.397906e+01  2.430643e+00
  1.937500e+02 -7.397906e+01  2.417223e+00
  1.950000e+02 -7.397906e+01  2.423349e+00
  1.962500e+02 -7.397906e+01  2.427481e+00
  1.975000e+02 -7.397906e+01  2.469379e+00
  1.987500e+02 -7.397906e+01  2.513533e+00
  2.000000e+02 -7.397906e+01  2.552040e+00
  2.012500e+02 -7.397906e+01  2.603397e+00
  2.025000e+02 -7.397906e+01  2.637543e+00
  2.037500e+02 -7.397906e+01  2.618704e+00
  2.050000e+02 -7.397906e+01  2.611748e+00
  2.062500e+02 -7.397906e+01  2.610077e+00
  2.075000e+02 -7.397906e+01  2.588583e+00
  2.087500e+02 -7.397906e+01  2.590450e+00
  2.100000e+02 -7.397906e+01  2.588705e+00
  2.112500e+02 -7.397906e+01  2.561895e+00
  2.125000e+02 -7.397906e+01  2.531107e+00
  2.137500e+02 -7.397906e+01  2.483938e+00
  2.150000e+02 -7.397906e+01  2.424774e+00
  2.162500e+02 -7.397906e+01  2.444695e+00
  2.175000e+02 -7.397906e+01  2.549023e+00
  2.187500e+02 -7.397906e+01  2.643398e+00
  2.200000e+02 -7.397906e+01  2.687700e+00
  2.212500e+02 -7.397906e+01  2.659895e+00
  2.225000e+02 -7.397906e+01  2.629328e+00
  2.237500e+02 -7.397906e+01  2.604483e+00
  2.250000e+02 -7.397906e+01  2.515095e+00
  2.262500e+02 -7.397906e+01  2.525349e+00
  2.275000e+02 -7.397906e+01  2.557442e+00
  2.287500e+02 -7.397906e+01  2.577246e+00
  2.300000e+02 -7.397906e+01  2.604923e+00
  2.312500e+02 -7.397906e+01  2.635565e+00
  2.325000e+02 -7.397906e+01  2.626015e+00
  2.337500e+02 -7.397906e+01  2.626715e+00
  2.350000e+02 -7.397906e+01  2.637100e+00
  2.362500e+02 -7.397906e+01  2.661137e+00
  2.375000e+02 -7.397906e+01  2.656685e+00
  2.387500e+02 -7.397906e+01  2.668121e+00
  2.400000e+02 -7.397906e+01  2.697851e+00
  2.412500e+02 -7.397906e+01  2.715067e+00
  2.425000e+02 -7.397906e+01  2.725908e+00
  2.437500e+02 -7.397906e+01  2.775515e+00
  2.450000e+02 -7.397906e+01  2.791426e+00
  2.462500e+02 -7.397906e+01  2.766426e+00
  2.475000e+02 -7.397906e+01  2.705790e+00
  2.487500e+02 -7.397906e+01  2.642321e+00
  2.500000e+02 -7.397906e+01  2.565300e+00
  2.512500e+02 -7.397906e+01  2.472937e+00
  2.525000e+02 -7.397906e+01  2.460258e+00
  2.537500e+02 -7.397906e+01  2.475172e+00
  2.550000e+02 -7.397906e+01  2.438484e+00
  2.562500e+02 -7.397906e+01  2.432510e+00
  2.575000e+02 -7.397906e+01  2.550489e+00
  2.587500e+02 -7.397906e+01  2.626976e+00
  2.600000e+02 -7.397906e+01  2.697556e+00
  2.612500e+02 -7.397906e+01  2.758362e+00
  2.625000e+02 -7.397906e+01  2.697018e+00
  2.637500e+02 -7.397906e+01  2.598328e+00
  2.650000e+02 -7.397906e+01  2.527784e+00
  2.662500e+02 -7.397906e+01  2.448233e+00
  2.675000e+02 -7.397906e+01  2.387648e+00
  2.687500e+02 -7.397906e+01  2.435896e+00
  2.700000e+02 -7.397906e+01  2.513418e+00
  2.712500e+02 -7.397906e+01  2.506630e+00
  2.725000e+02 -7.397906e+01  2.462420e+00
  2.737500e+02 -7.397906e+01  2.374907e+00
  2.750000e+02 -7.397906e+01  2.623610e+00
  2.762500e+02 -7.397906e+01  2.913609e+00
  2.775000e+02 -7.397906e+01  3.063089e+00
  2.787500e+02 -7.397906e+01  3.043854e+00
  2.800000e+02 -7.397906e+01  2.916143e+00
  2.812500e+02 -7.397906e+01  2.854446e+00
  2.825000e+02 -7.397906e+01  2.789930e+00
  2.837500e+02 -7.397906e+01  2.671431e+00
  2.850000e+02 -7.397906e+01  2.543169e+00
  2.862500e+02 -7.397906e+01  2.502613e+00
  2.875000e+02 -7.397906e+01  2.515234e+00
  2.887500e+02 -7.397906e+01  2.618212e+00
  2.900000e+02 -7.397906e+01  2.614883e+00
  2.912500e+02 -7.397906e+01  2.501247e+00
  2.925000e+02 -7.397906e+01  2.577988e+00
  2.937500e+02 -7.397906e+01  2.568136e+00
  2.950000e+02 -7.397906e+01  2.497868e+00
  2.962500e+02 -7.397906e+01  2.676476e+00
  2.975000e+02 -7.397906e+01  2.650543e+00
  2.987500e+02 -7.397906e+01  2.817654e+00
  3.000000e+02 -7.397906e+01  2.589342e+00
  3.012500e+02 -7.397906e+01  2.554890e+00
  3.025000e+02 -7.397906e+01  2.590250e+00
  3.037500e+02 -7.397906e+01  2.614468e+00
  3.050000e+02 -7.397906e+01  2.622040e+00
  3.062500e+02 -7.397906e+01  2.634716e+00
  3.075000e+02 -7.397906e+01  2.537243e+00
  3.087500e+02 -7.397906e+01  2.273138e+00
  3.100000e+02 -7.397906e+01  1.934378e+00
  3.112500e+02 -7.397906e+01  1.643801e+00
  3.125000e+02 -7.397906e+01  1.429485e+00
  3.137500e+02 -7.397906e+01  1.238544e+00
  3.150000e+02 -7.397906e+01  1.242945e+00
  3.162500e+02 -7.397906e+01  1.223412e+00
  3.175000e+02 -7.397906e+01  1.221756e+00
  3.187500e+02 -7.397906e+01  1.284479e+00
  3.200000e+02 -7.397906e+01  1.321848e+00
  3.212500e+02 -7.397906e+01  1.341917e+00
  3.225000e+02 -7.397906e+01  1.324093e+00
  3.237500e+02 -7.397906e+01  1.262836e+00
  3.250000e+02 -7.397906e+01  1.265741e+00
  3.262500e+02 -7.397906e+01  1.330917e+00
  3.275000e+02 -7.397906e+01  1.336367e+00
  3.287500e+02 -7.397906e+01  1.289804e+00
  3.300000e+02 -7.397906e+01  1.332355e+00
  3.312500e+02 -7.397906e+01  1.332466e+00
  3.325000e+02 -7.397906e+01  1.408205e+00
  3.337500e+02 -7.397906e+01  1.432898e+00
  3.350000e+02 -7.397906e+01  1.453018e+00
  3.362500e+02 -7.397906e+01  1.481512e+00
  3.375000e+02 -7.397906e+01  1.453167e+00
  3.387500e+02 -7.397906e+01  1.414858e+00
  3.400000e+02 -7.397906e+01  1.383945e+00
  3.412500e+02 -7.397906e+01  1.306110e+00
  3.425000e+02 -7.397906e+01  1.169044e+00
  3.437500e+02 -7.397906e+01  1.064171e+00
  3.450000e+02 -7.397906e+01  1.148373e+00
  3.462500e+02 -7.397906e+01  9.648876e-01
  3.475000e+02 -7.397906e+01  7.839890e-01
  3.487500e+02 -7.397906e+01  8.179111e-01
  3.500000e+02 -7.397906e+01  9.194088e-01
  3.512500e+02 -7.397906e+01  7.778358e-01
  3.525000e+02 -7.397906e+01  4.830666e-01
  3.537500e+02 -7.397906e+01  4.878254e-01
  3.550000e+02 -7.397906e+01  6.128998e-01
  3.562500e+02 -7.397906e+01  8.603516e-01
  3.575000e+02 -7.397906e+01  9.141407e-01
  3.587500e+02 -7.397906e+01  8.401699e-01
  0.000000e+00 -7.303665e+01  8.319607e-01
  1.250000e+00 -7.303665e+01  6.094437e-01
  2.500000e+00 -7.303665e+01  4.893780e-01
  3.750000e+00 -7.303665e+01  8.003349e-01
  5.000000e+00 -7.303665e+01  1.237997e+00
  6.250000e+00 -7.303665e+01  1.601130e+00
  7.500000e+00 -7.303665e+01  1.810219e+00
  8.750000e+00 -7.303665e+01  1.820730e+00
  1.000000e+01 -7.303665e+01  1.980602e+00
  1.125000e+01 -7.303665e+01  2.070032e+00
  1.250000e+01 -7.303665e+01  2.072409e+00
  1.375000e+01 -7.303665e+01  2.282436e+00
  1.500000e+01 -7.303665e+01  2.480795e+00
  1.625000e+01 -7.303665e+01  2.527470e+00
  1.750000e+01 -7.303665e+01  2.550364e+00
  1.875000e+01 -7.303665e+01  2.704508e+00
  2.000000e+01 -7.303665e+01  2.838608e+00
  2.125000e+01 -7.303665e+01  2.807604e+00
  2.250000e+01 -7.303665e+01  2.781012e+00
  2.375000e+01 -7.303665e+01  2.773590e+00
  2.500000e+01 -7.303665e+01  2.723553e+00
  2.625000e+01 -7.303665e+01  2.782980e+00
  2.750000e+01 -7.303665e+01  2.888487e+00
  2.875000e+01 -7.303665e+01  2.936979e+00
  3.000000e+01 -7.303665e+01  2.980944e+00
  3.125000e+01 -7.303665e+01  2.962969e+00
  3.250000e+01 -7.303665e+01  2.949015e+00
  3.375000e+01 -7.303665e+01  2.954647e+00
  3.500000e+01 -7.303665e+01  2.963511e+00
  3.625000e+01 -7.303665e+01  2.978634e+00
  3.750000e+01 -7.303665e+01  3.020912e+00
  3.875000e+01 -7.303665e+01  2.943182e+00
  4.000000e+01 -7.303665e+01  2.899069e+00
  4.125000e+01 -7.303665e+01  2.886738e+00
  4.250000e+01 -7.303665e+01  2.938602e+00
  4.375000e+01 -7.303665e+01  2.970142e+00
  4.500000e+01 -7.303665e+01  3.009027e+00
  4.625000e+01 -7.303665e+01  3.039333e+00
  4.750000e+01 -7.303665e+01  3.077915e+00
  4.875000e+01 -7.303665e+01  3.128178e+00
  5.000000e+01 -7.303665e+01  3.169641e+00
  5.125000e+01 -7.303665e+01  3.270479e+00
  5.250000e+01 -7.303665e+01  3.240139e+00
  5.375000e+01 -7.303665e+01  3.289576e+00
  5.500000e+01 -7.303665e+01  3.155132e+00
  5.625000e+01 -7.303665e+01  3.149630e+00
  5.750000e+01 -7.303665e+01  3.072325e+00
  5.875000e+01 -7.303665e+01  3.029819e+00
  6.000000e+01 -7.303665e+01  3.095383e+00
  6.125000e+01 -7.303665e+01  3.142321e+00
  6.250000e+01 -7.303665e+01  3.256580e+00
  6.375000e+01 -7.303665e+01  3.393572e+00
  6.500000e+01 -7.303665e+01  3.493078e+00
  6.625000e+01 -7.303665e+01  3.561369e+00
  6.750000e+01 -7.303665e+01  3.615147e+00
  6.875000e+01 -7.303665e+01  3.473740e+00
  7.000000e+01 -7.303665e+01  3.496136e+00
  7.125000e+01 -7.303665e+01  3.599598e+00
  7.250000e+01 -7.303665e+01  3.653158e+00
  7.375000e+01 -7.303665e+01  3.709845e+00
  7.500000e+01 -7.303665e+01  3.650208e+00
  7.625000e+01 -7.303665e+01  3.649426e+00
  7.750000e+01 -7.303665e+01  3.627466e+00
  7.875000e+01 -7.303665e+01  3.572556e+00
  8.000000e+01 -7.303665e+01  3.564034e+00
  8.125000e+01 -7.303665e+01  3.615040e+00
  8.250000e+01 -7.303665e+01  3.645565e+00
  8.375000e+01 -7.303665e+01  3.603363e+00
  8.500000e+01 -7.303665e+01  3.564764e+00
  8.625000e+01 -7.303665e+01  3.529234e+00
  8.750000e+01 -7.303665e+01  3.516027e+00
  8.875000e+01 -7.303665e+01  3.458649e+00
  9.000000e+01 -7.303665e+01  3.390087e+00
  9.125000e+01 -7.303665e+01  3.340025e+00
  9.250000e+01 -7.303665e+01  3.249765e+00
  9.375000e+01 -7.303665e+01  3.263260e+00
  9.500000e+01 -7.303665e+01  3.266218e+00
  9.625000e+01 -7.303665e+01  3.298683e+00
  9.750000e+01 -7.303665e+01  3.277830e+00
  9.875000e+01 -7.303665e+01  3.272640e+00
  1.000000e+02 -7.303665e+01  3.307011e+00
  1.012500e+02 -7.303665e+01  3.274017e+00
  1.025000e+02 -7.303665e+01  3.266006e+00
  1.037500e+02 -7.303665e+01  3.258661e+00
  1.050000e+02 -7.303665e+01  3.280649e+00
  1.062500e+02 -7.303665e+01  3.249168e+00
  1.075000e+02 -7.303665e+01  3.320793e+00
  1.087500e+02 -7.303665e+01  3.361300e+00
  1.100000e+02 -7.303665e+01  3.362839e+00
  1.112500e+02 -7.303665e+01  3.383617e+00
  1.125000e+02 -7.303665e+01  3.404390e+00
  1.137500e+02 -7.303665e+01  3.412420e+00
  1.150000e+02 -7.303665e+01  3.394049e+00
  1.162500e+02 -7.303665e+01  3.371824e+00
  1.175000e+02 -7.303665e+01  3.341675e+00
  1.187500e+02 -7.303665e+01  3.351952e+00
  1.200000e+02 -7.303665e+01  3.338682e+00
  1.212500e+02 -7.303665e+01  3.271446e+00
  1.225000e+02 -7.303665e+01  3.240868e+00
  1.237500e+02 -7.303665e+01  3.240820e+00
  1.250000e+02 -7.303665e+01  3.272263e+00
  1.262500e+02 -7.303665e+01  3.268906e+00
  1.275000e+02 -7.303665e+01  3.220806e+00
  1.287500e+02 -7.303665e+01  3.199997e+00
  1.300000e+02 -7.303665e+01  3.166195e+00
  1.312500e+02 -7.303665e+01  3.164040e+00
  1.325000e+02 -7.303665e+01  3.078705e+00
  1.337500e+02 -7.303665e+01  3.066765e+00
  1.350000e+02 -7.303665e+01  3.121096e+00
  1.362500e+02 -7.303665e+01  3.125029e+00
  1.375000e+02 -7.303665e+01  3.124723e+00
  1.387500e+02 -7.303665e+01  3.127251e+00
  1.400000e+02 -7.303665e+01  3.091093e+00
  1.412500e+02 -7.303665e+01  3.098637e+00
  1.425000e+02 -7.303665e+01  3.143501e+00
  1.437500e+02 -7.303665e+01  3.108265e+00
  1.450000e+02 -7.303665e+01  3.016363e+00
  1.462500e+02 -7.303665e+01  2.923857e+00
  1.475000e+02 -7.303665e+01  2.874138e+00
  1.487500e+02 -7.303665e+01  2.806189e+00
  1.500000e+02 -7.303665e+01  2.776054e+00
  1.512500e+02 -7.303665e+01  2.676161e+00
  1.525000e+02 -7.303665e+01  2.640009e+00
  1.537500e+02 -7.303665e+01  2.622965e+00
  1.550000e+02 -7.303665e+01  2.627337e+00
  1.562500e+02 -7.303665e+01  2.518930e+00
  1.575000e+02 -7.303665e+01  2.400482e+00
  1.587500e+02 -7.303665e+01  2.415117e+00
  1.600000e+02 -7.303665e+01  2.406094e+00
  1.612500e+02 -7.303665e+01  2.507132e+00
  1.625000e+02 -7.303665e+01  2.637838e+00
  1.637500e+02 -7.303665e+01  2.737541e+00
  1.650000e+02 -7.303665e+01  2.764229e+00
  1.662500e+02 -7.303665e+01  2.790514e+00
  1.675000e+02 -7.303665e+01  2.708447e+00
  1.687500e+02 -7.303665e+01  2.650026e+00
  1.700000e+02 -7.303665e+01  2.307215e+00
  1.712500e+02 -7.303665e+01  2.171581e+00
  1.725000e+02 -7.303665e+01  2.322475e+00
  1.737500e+02 -7.303665e+01  2.411577e+00
  1.750000e+02 -7.303665e+01  2.488894e+00
  1.762500e+02 -7.303665e+01  2.458954e+00
  1.775000e+02 -7.303665e+01  2.439957e+00
  1.787500e+02 -7.303665e+01  2.434755e+00
  1.800000e+02 -7.303665e+01  2.400831e+00
  1.812500e+02 -7.303665e+01  2.386034e+00
  1.825000e+02 -7.303665e+01  2.374214e+00
  1.837500e+02 -7.303665e+01  2.395645e+00
  1.850000e+02 -7.303665e+01  2.403040e+00
  1.862500e+02 -7.303665e+01  2.426476e+00
  1.875000e+02 -7.303665e+01  2.470079e+00
  1.887500e+02 -7.303665e+01  2.489492e+00
  1.900000e+02 -7.303665e+01  2.503363e+00
  1.912500e+02 -7.303665e+01  2.521027e+00
  1.925000e+02 -7.303665e+01  2.559793e+00
  1.937500e+02 -7.303665e+01  2.578724e+00
  1.950000e+02 -7.303665e+01  2.585833e+00
  1.962500e+02 -7.303665e+01  2.600088e+00
  1.975000e+02 -7.303665e+01  2.601706e+00
  1.987500e+02 -7.303665e+01  2.591017e+00
  2.000000e+02 -7.303665e+01  2.602114e+00
  2.012500e+02 -7.303665e+01  2.623663e+00
  2.025000e+02 -7.303665e+01  2.630274e+00
  2.037500e+02 -7.303665e+01  2.609060e+00
  2.050000e+02 -7.303665e+01  2.576117e+00
  2.062500e+02 -7.303665e+01  2.551039e+00
  2.075000e+02 -7.303665e+01  2.557800e+00
  2.087500e+02 -7.303665e+01  2.547407e+00
  2.100000e+02 -7.303665e+01  2.549339e+00
  2.112500e+02 -7.303665e+01  2.550938e+00
  2.125000e+02 -7.303665e+01  2.535736e+00
  2.137500e+02 -7.303665e+01  2.512934e+00
  2.150000e+02 -7.303665e+01  2.461391e+00
  2.162500e+02 -7.303665e+01  2.420410e+00
  2.175000e+02 -7.303665e+01  2.444517e+00
  2.187500e+02 -7.303665e+01  2.481197e+00
  2.200000e+02 -7.303665e+01  2.530312e+00
  2.212500e+02 -7.303665e+01  2.516899e+00
  2.225000e+02 -7.303665e+01  2.508934e+00
  2.237500e+02 -7.303665e+01  2.534142e+00
  2.250000e+02 -7.303665e+01  2.523609e+00
